Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Residential Homes,OPTIMUM YOUTH CARE LIMITED,32400
2023,8,AUGUST,45142,Head of Human Resources,Professional services,OPUS PHARMACY SERVICES,595
2023,8,AUGUST,45168,Director Strategic & Operational Finance,Computer Software and Licences,ORACLE CORPORATION UK LTD,1016.6700000000001
2023,8,AUGUST,45167,Head of ICT,Support and Maintenance Renewals,ORACLE CORPORATION UK LTD,608.61
2023,8,AUGUST,45147,HRA Operating Budgets,Buildings Maint Day To Day,ORBIS PROTECT LIMITED,563.2
2023,8,AUGUST,45149,Director Environment And Leisure (Residents),Materials Purchase,ORIGIN AMENITY SOLUTIONS LIMITED,4285
2023,8,AUGUST,45145,ASC Placements,Long Term - Nursing,OURRIS PROPERTIES LTD T/AS AUTUMN GARDENS,5000
2023,8,AUGUST,45153,ASC Placements,Long Term - Nursing,OURRIS PROPERTIES LTD T/AS AUTUMN GARDENS,5000
2023,8,AUGUST,45141,Director Environment And Leisure (CFE),Books,OVERDRIVE GLOBAL LIMITED,2000
2023,8,AUGUST,45145,Director Strategic & Operational Finance,Private Contractors,OXYGEN FINANCE LTD,14781.67
2023,8,AUGUST,45145,ASC Placements,Long Term - Nursing,P J CARE LTD,12591.69
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Equipment Maintenance,P J COMBUSTION SOLUTIONS LTD,10333.09
2023,8,AUGUST,45160,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,4200
2023,8,AUGUST,45146,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,4200
2023,8,AUGUST,45163,Head of Court and Specialist Services,Legal & Court Costs,PAI,975.08
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Supported Living,PANACEA CARE LTD,31139.08
2023,8,AUGUST,45142,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,8,AUGUST,45152,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,8,AUGUST,45156,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,4770
2023,8,AUGUST,45163,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,1060
2023,8,AUGUST,45156,Director Environment And Leisure (Residents),Equipment Maintenance,PARK ROYAL GLASS,563
2023,8,AUGUST,45141,Director Operational Assets,Other Supplies & Services,PARK ROYAL GLASS,1482.5
2023,8,AUGUST,45139,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,2061.87
2023,8,AUGUST,45145,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,2169.81
2023,8,AUGUST,45154,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,1518.02
2023,8,AUGUST,45161,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,1428.32
2023,8,AUGUST,45139,ASC Placements,Long Term - Community: Other - Outreach,PARKINS CARE ANGELS LIMITED,336.40000000000003
2023,8,AUGUST,45154,ASC Placements,Long Term - Community: Other - Outreach,PARKINS CARE ANGELS LIMITED,168.20000000000002
2023,8,AUGUST,45168,SEND,Funding devolved to Schools (SECONDARY),PARKSIDE STUDIO COLLEGE,698.67
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Supported Living,PARVY HOMES LTD,37224.28
2023,8,AUGUST,45153,ASC Placements,Long Term - Community: Supported Living,PARVY HOMES LTD,3565.4
2023,8,AUGUST,45153,ASC Placements,Long Term - Residential,PARVY HOMES LTD,20065.68
2023,8,AUGUST,45142,Head of Court and Specialist Services,Legal & Court Costs,PAUL MURRAY,1250
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Residential Homes,PEBBLES CARE LTD,16760
2023,8,AUGUST,45149,Transport and Projects Team - Town Centres,Other External Fees,PEOPLESCOUT LIMITED,744.4
2023,8,AUGUST,45156,Head of Transport & Town Centres Projects,Advertising-Public Notices,PEOPLESCOUT LIMITED,1353.2
2023,8,AUGUST,45149,"Director Planning, Regeneration and Environment",Advertising-Public Notices,PEOPLESCOUT LIMITED,718
2023,8,AUGUST,45142,"Director Planning, Regeneration and Environment",Advertising-Public Notices,PEOPLESCOUT LIMITED,514.6
2023,8,AUGUST,45156,"Director Planning, Regeneration and Environment",Advertising Appointments,PEOPLESCOUT LIMITED,5621.5
2023,8,AUGUST,45142,"Director Planning, Regeneration and Environment",Advertising Appointments,PEOPLESCOUT LIMITED,1789
2023,8,AUGUST,45169,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,1166.04
2023,8,AUGUST,45141,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,1843.82
2023,8,AUGUST,45149,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,2066.35
2023,8,AUGUST,45162,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,1144.44
2023,8,AUGUST,45169,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,1144.44
2023,8,AUGUST,45141,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,24343.24
2023,8,AUGUST,45149,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,20136.82
2023,8,AUGUST,45162,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,7818.4800000000005
2023,8,AUGUST,45169,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,9873.67
2023,8,AUGUST,45141,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,25123.29
2023,8,AUGUST,45149,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,24682.84
2023,8,AUGUST,45162,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,10307.6
2023,8,AUGUST,45169,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,13514.68
2023,8,AUGUST,45141,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,143120.73
2023,8,AUGUST,45149,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,24019.98
2023,8,AUGUST,45162,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,10129.34
2023,8,AUGUST,45169,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,10405.130000000001
2023,8,AUGUST,45141,Head of Highways,Contingent Labour,PERTEMPS LTD,1303.41
2023,8,AUGUST,45149,Head of Highways,Contingent Labour,PERTEMPS LTD,1484.08
2023,8,AUGUST,45162,Head of Highways,Contingent Labour,PERTEMPS LTD,742.04
2023,8,AUGUST,45169,Head of Highways,Contingent Labour,PERTEMPS LTD,742.04
2023,8,AUGUST,45141,Director Environment And Leisure (CFE),Agency And Contract Staff,PERTEMPS LTD,2056.2
2023,8,AUGUST,45149,Director Environment And Leisure (CFE),Agency And Contract Staff,PERTEMPS LTD,1847.6000000000001
2023,8,AUGUST,45162,Director Environment And Leisure (CFE),Agency And Contract Staff,PERTEMPS LTD,208.6
2023,8,AUGUST,45169,Director Environment And Leisure (CFE),Agency And Contract Staff,PERTEMPS LTD,1013.2
2023,8,AUGUST,45141,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,25786.52
2023,8,AUGUST,45148,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,127.82000000000001
2023,8,AUGUST,45149,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,21859.56
2023,8,AUGUST,45162,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,10052.380000000001
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,11171.1
2023,8,AUGUST,45141,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,198362.22
2023,8,AUGUST,45148,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,516.74
2023,8,AUGUST,45149,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,198562.67
2023,8,AUGUST,45162,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,96532.47
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,103446.43000000001
2023,8,AUGUST,45141,Director Environment And Leisure (Residents),Equipment Maintenance,PERTEMPS LTD,2736.76
2023,8,AUGUST,45149,Director Environment And Leisure (Residents),Equipment Maintenance,PERTEMPS LTD,3718.41
2023,8,AUGUST,45162,Director Environment And Leisure (Residents),Equipment Maintenance,PERTEMPS LTD,1852.68
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Equipment Maintenance,PERTEMPS LTD,2117.45
2023,8,AUGUST,45169,Director Environment And Leisure (Residents),Professional Training,PERTEMPS LTD,700
2023,8,AUGUST,45149,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,2332.08
2023,8,AUGUST,45162,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,502.21000000000004
2023,8,AUGUST,45156,Head of Looked After Children and Care Leavers,Public Transport,PERWOOD CARS (UXB) LTD,1354.6000000000001
2023,8,AUGUST,45156,Head of First Response & Out of Hours Social Work,Public Transport,PERWOOD CARS (UXB) LTD,1380.9
2023,8,AUGUST,45142,Head of First Response & Out of Hours Social Work,Public Transport,PERWOOD CARS (UXB) LTD,2727.7000000000003
2023,8,AUGUST,45146,HRA Operating Budgets,Buildings Maint Day To Day,PETER COX LIMITED,782.36
2023,8,AUGUST,45169,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,19271.54
2023,8,AUGUST,45167,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,10044.67
2023,8,AUGUST,45163,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,65476.01
2023,8,AUGUST,45148,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,32066.46
2023,8,AUGUST,45160,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1403.14
2023,8,AUGUST,45155,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,5107.4400000000005
2023,8,AUGUST,45154,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,15774.77
2023,8,AUGUST,45153,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,20226.64
2023,8,AUGUST,45149,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1128.56
2023,8,AUGUST,45148,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,8265.68
2023,8,AUGUST,45146,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,21363.14
2023,8,AUGUST,45142,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,2040.1000000000001
2023,8,AUGUST,45140,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,5911.56
2023,8,AUGUST,45159,HRA Operating Budgets,Building Maint Service Contracts,PFL ELECTRICAL LTD,59539.47
2023,8,AUGUST,45161,Facilities Management Operations,Contract  - Building Works,PFL ELECTRICAL LTD,52853.28
2023,8,AUGUST,45161,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-594.6
2023,8,AUGUST,45159,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-731.35
2023,8,AUGUST,45163,Director Operational Assets,Other Supplies & Services,PFL ELECTRICAL LTD,733.62
2023,8,AUGUST,45154,Director Operational Assets,Other Supplies & Services,PFL ELECTRICAL LTD,5809.76
2023,8,AUGUST,45160,Director Operational Assets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,9988.300000000001
2023,8,AUGUST,45163,Capital Programme and Planned Works- Major Projects,External Project Consultant Fees,PHILIP PANK PARTERSHIP LLP,5250
2023,8,AUGUST,45163,Capital Programme and Planned Works- Major Projects,Surveys,PHILIP PANK PARTERSHIP LLP,10500
2023,8,AUGUST,45142,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,4000
2023,8,AUGUST,45154,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,3359.79
2023,8,AUGUST,45149,Head of Health and Strategic Partnership,Private Contractors,PILON LTD,1020.72
2023,8,AUGUST,45161,HRA Operating Budgets,Void Repairs,PILON LTD,88097.98
2023,8,AUGUST,45154,HRA Operating Budgets,Void Repairs,PILON LTD,27191.41
2023,8,AUGUST,45149,HRA Operating Budgets,Void Repairs,PILON LTD,74629.27
2023,8,AUGUST,45168,Head of Safeguarding Adults,Other Supplies & Services,POHWER,14270.06
2023,8,AUGUST,45141,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,6720
2023,8,AUGUST,45142,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,30730
2023,8,AUGUST,45145,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,3640
2023,8,AUGUST,45162,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,27860
2023,8,AUGUST,45169,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,23870
2023,8,AUGUST,45142,Head of Children in Need of Help and Protection,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,1120
2023,8,AUGUST,45162,Head of Children in Need of Help and Protection,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,1050
2023,8,AUGUST,45142,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,5600
2023,8,AUGUST,45162,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,5250
2023,8,AUGUST,45152,ASC Placements,Long Term - Community: Supported Living,POPPY COTTAGE,37773.63
2023,8,AUGUST,45168,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,84084.11
2023,8,AUGUST,45163,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,46615
2023,8,AUGUST,45147,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,77122.12
2023,8,AUGUST,45162,Director Community Safety And Enforcement,Private Contractors,POWERDAY PLC,2350
2023,8,AUGUST,45142,Director Community Safety And Enforcement,Private Contractors,POWERDAY PLC,9795
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,326.38
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,89.9
2023,8,AUGUST,45146,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,30.78
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Foster Care Expenses,PREPAID FINANCIAL SERVICES,50
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,1444
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,794.99
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,1140.99
2023,8,AUGUST,45146,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,1778.02
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,21.6
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,31.6
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,72.75
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,26.85
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,830
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,1260
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,400.5
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,144.22
2023,8,AUGUST,45146,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,481.6
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,1766.52
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,3650.67
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,2628.02
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,2399.93
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,2124.2
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,925.01
2023,8,AUGUST,45145,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,5672.33
2023,8,AUGUST,45146,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,1433.81
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6845.42
2023,8,AUGUST,45159,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6612.26
2023,8,AUGUST,45167,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6621.76
2023,8,AUGUST,45147,SEND,Therapy,PREPAID FINANCIAL SERVICES,10049.72
2023,8,AUGUST,45147,ASC Placements,Long Term - Community: Direct Payments,PREPAID FINANCIAL SERVICES,783605.77
2023,8,AUGUST,45147,ASC Placements,Long Term - Community: Direct Payments Income,PREPAID FINANCIAL SERVICES,-33533.67
2023,8,AUGUST,45145,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,40
2023,8,AUGUST,45146,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,25
2023,8,AUGUST,45152,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,40
2023,8,AUGUST,45159,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,40
2023,8,AUGUST,45167,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,40
2023,8,AUGUST,45146,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,1135.31
2023,8,AUGUST,45152,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,4367.9
2023,8,AUGUST,45159,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,2996.35
2023,8,AUGUST,45167,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,2985.13
2023,8,AUGUST,45147,Head of Children in Need of Help and Protection,Day Care,PREPAID FINANCIAL SERVICES,1284.64
2023,8,AUGUST,45147,Head of Children in Need of Help and Protection,Personal Budgets,PREPAID FINANCIAL SERVICES,11.34
2023,8,AUGUST,45145,Head of Children in Need of Help and Protection,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,67.21000000000001
2023,8,AUGUST,45146,Head of Children in Need of Help and Protection,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,4843.8
2023,8,AUGUST,45152,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,1073.1100000000001
