Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2023,12,DECEMBER,45265,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),1131.73
2023,12,DECEMBER,45279,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),3297.61
2023,12,DECEMBER,45280,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),2040.54
2023,12,DECEMBER,45289,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),1145.8700000000001
2023,12,DECEMBER,45265,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,11367.7
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,5909.76
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,49.95
2023,12,DECEMBER,45272,ASC Placements,Long Term - Community: Other - Outreach,OASIS GROUP (LONDOON) LIMITED,15.8
2023,12,DECEMBER,45278,ASC Placements,Long Term - Community: Other - Outreach,OASIS GROUP (LONDOON) LIMITED,994.95
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,OBJECTIVE CARE LTD,11535.04
2023,12,DECEMBER,45279,Head of ICT,Support and Maintenance Renewals,OCELLA,2000
2023,12,DECEMBER,45273,Director Strategic & Operational Finance,Private Contractors,OCTAGA SECURITY SERVICES LTD,-708.37
2023,12,DECEMBER,45274,Director Property Services,Security Services,OCTAGA SECURITY SERVICES LTD,11041.92
2023,12,DECEMBER,45288,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,23434
2023,12,DECEMBER,45280,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,24537.600000000002
2023,12,DECEMBER,45273,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,48853.14
2023,12,DECEMBER,45268,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,16778.64
2023,12,DECEMBER,45267,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,43610.48
2023,12,DECEMBER,45266,Head of Direct Care Provision (CFE),Vehicle Contract Hire,OLYMPIA TRANSPORT LTD,27590
2023,12,DECEMBER,45289,Head of Direct Care Provision (CFE),Vehicle Contract Hire,OLYMPIA TRANSPORT LTD,15900
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,ONCE UPON  A TIME DAY NURSERIES,23391.89
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,ONCE UPON  A TIME DAY NURSERIES,48284.200000000004
2023,12,DECEMBER,45288,ASC Placements,Long Term - Community: Supported Living,ONECARE UK LTD,9610.68
2023,12,DECEMBER,45268,HRA Operating Budgets,Computer Software and Licences,ONESERVE LTD,950
2023,12,DECEMBER,45267,Head of Human Resources,Professional services,OPUS PHARMACY SERVICES,1190
2023,12,DECEMBER,45289,Director Strategic & Operational Finance,Computer Software and Licences,ORACLE CORPORATION UK LTD,1476.8700000000001
2023,12,DECEMBER,45267,HRA Operating Budgets,Buildings Maint Day To Day,ORBIS PROTECT LIMITED,616.96
2023,12,DECEMBER,45280,DSG - High Needs Block,Statemented Pupils,ORCHARD HILL COLLEGE,129840.39
2023,12,DECEMBER,45272,Head of Looked After Children and Care Leavers,Mother & Baby Placements,ORCHARD HOUSE FAMILY ASSESSMENT CENTRE LTD,45685.71
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Materials Purchase,ORIGIN AMENITY SOLUTIONS LIMITED,1875
2023,12,DECEMBER,45273,"Assistant Director, Youth Justice and Prevention",Other Supplies & Services,OUR PARKS,3000
2023,12,DECEMBER,45289,Director of Health and Public Health,Sports Instruction,OUR PARKS,3060
2023,12,DECEMBER,45287,ASC Placements,Long Term - Nursing,OURRIS PROPERTIES LTD T/AS AUTUMN GARDENS,5000
2023,12,DECEMBER,45266,Director Strategic & Operational Finance,Private Contractors,OXYGEN FINANCE LTD,14222.57
2023,12,DECEMBER,45265,ASC Placements,Long Term - Nursing,P J CARE LTD,10598.960000000001
2023,12,DECEMBER,45261,Director Environment And Leisure (Residents),Equipment Maintenance,P J COMBUSTION SOLUTIONS LTD,10333.09
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Equipment Maintenance,P J COMBUSTION SOLUTIONS LTD,10333.09
2023,12,DECEMBER,45272,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,5460
2023,12,DECEMBER,45287,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,6825
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,PANACEA CARE LTD,16683.15
2023,12,DECEMBER,45289,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,12,DECEMBER,45282,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,12,DECEMBER,45275,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,12,DECEMBER,45268,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,12,DECEMBER,45261,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PARALLEL INDEPENDENCE LTD,5796
2023,12,DECEMBER,45275,Director Environment And Leisure (Residents),Equipment Maintenance,PARK ROYAL GLASS,2000
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,6111.35
2023,12,DECEMBER,45273,ASC Placements,Long Term - Community: Other - Outreach,PARKINS CARE ANGELS LIMITED,437.32
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Residential Homes,PARKVIEW CARE (BROADSTAIRS) LIMITED,31702
2023,12,DECEMBER,45287,ASC Placements,Long Term - Residential,PARVY HOMES LTD,21269.63
2023,12,DECEMBER,45264,ASC Placements,Long Term - Community: Supported Living,PARVY HOMES LTD,39457.72
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Client Rents U18,PATHFINDERS CARE SERVICES LIMITED,3800
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Client Rents U18,PATHFINDERS CARE SERVICES LIMITED,3800
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PATHFINDERS CARE SERVICES LIMITED,10600
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PATHFINDERS CARE SERVICES LIMITED,10600
2023,12,DECEMBER,45289,Director Community Safety And Enforcement,Other Supplies & Services,PAYBYPHONE UK LTD,9481.880000000001
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,PEAPODS EARLY LEARNING CENTRE,7475.32
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,PEAPODS EARLY LEARNING CENTRE,21456.41
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Residential Homes,PEBBLES CARE LTD,16760
2023,12,DECEMBER,45289,Director Property Services,Surveyor Fees - External,PELLINGS LLP,3020
2023,12,DECEMBER,45289,Capital Programme and Planned Works - Schools,External Project Consultant Fees,PELLINGS LLP,10163.6
2023,12,DECEMBER,45275,Director Community Safety And Enforcement,Advertising-Public Notices,PEOPLESCOUT LIMITED,506.40000000000003
2023,12,DECEMBER,45289,"Director Planning, Regeneration and Environment",Advertising-Public Notices,PEOPLESCOUT LIMITED,559.8000000000001
2023,12,DECEMBER,45275,Head of Highways,Advertising-Public Notices,PEOPLESCOUT LIMITED,929.6
2023,12,DECEMBER,45261,Head of Transport & Town Centres Projects,Advertising-Public Notices,PEOPLESCOUT LIMITED,812.2
2023,12,DECEMBER,45261,Head of First Response & Out of Hours Social Work,Public Transport,PERWOOD CARS (UXB) LTD,1166.9
2023,12,DECEMBER,45261,Head of Learning Disability and Mental Health Services,Vehicle Contract Hire,PERWOOD CARS (UXB) LTD,5258.400000000001
2023,12,DECEMBER,45261,Head of Looked After Children and Care Leavers,Public Transport,PERWOOD CARS (UXB) LTD,3203.6
2023,12,DECEMBER,45274,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1591.38
2023,12,DECEMBER,45281,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,6369.02
2023,12,DECEMBER,45261,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,22545.010000000002
2023,12,DECEMBER,45268,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,10660.37
2023,12,DECEMBER,45279,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,66647.18000000001
2023,12,DECEMBER,45261,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,104129.86
2023,12,DECEMBER,45278,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,23497.9
2023,12,DECEMBER,45281,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,16304.68
2023,12,DECEMBER,45288,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,37462.58
2023,12,DECEMBER,45271,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,23069.7
2023,12,DECEMBER,45267,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,3126.48
2023,12,DECEMBER,45266,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,6125.05
2023,12,DECEMBER,45288,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-515.11
2023,12,DECEMBER,45265,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-1062.49
2023,12,DECEMBER,45261,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-1222.06
2023,12,DECEMBER,45264,Director Property Services,Minor Works,PFL ELECTRICAL LTD,67243.15
2023,12,DECEMBER,45268,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,PFL ELECTRICAL LTD,2576
2023,12,DECEMBER,45265,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,PFL ELECTRICAL LTD,77272.03
2023,12,DECEMBER,45289,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,1150
2023,12,DECEMBER,45275,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,2151.69
2023,12,DECEMBER,45274,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,950
2023,12,DECEMBER,45268,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,15323.41
2023,12,DECEMBER,45264,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,21927.5
2023,12,DECEMBER,45261,Director Property Services,Surveyor Fees - External,PHILIP PANK PARTERSHIP LLP,1919.92
2023,12,DECEMBER,45289,Capital Programme and Planned Works- Major Projects,Other External Fees,PHILIP PANK PARTERSHIP LLP,29984.25
2023,12,DECEMBER,45287,Capital Programme and Planned Works- Major Projects,External Project Consultant Fees,PHILIP PANK PARTERSHIP LLP,7242
2023,12,DECEMBER,45275,Director Environment And Leisure (CFE),Equipment Maintenance,PICKFORDS MOVE MANAGEMENT LTD,579.89
2023,12,DECEMBER,45282,HRA Operating Budgets,Void Repairs,PILON LTD,114061.19
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Client Rents U18,PLACE OF PROGRESS LTD,5535.72
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PLACE OF PROGRESS LTD,4200
2023,12,DECEMBER,45289,Head of Safeguarding Adults,Other Supplies & Services,POHWER,17086.29
2023,12,DECEMBER,45287,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,7700
2023,12,DECEMBER,45287,Head of Children in Need of Help and Protection,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,2100
2023,12,DECEMBER,45287,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,53968.8
2023,12,DECEMBER,45275,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,23730
2023,12,DECEMBER,45266,DSG - Early Years Block,Grants,POLLYWOGS MONTESSORI & CHILDCARE LTD,1758.9
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,POLLYWOGS MONTESSORI & CHILDCARE LTD,541.2
2023,12,DECEMBER,45278,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,POP CONSTRUCTION LTD,46518.450000000004
2023,12,DECEMBER,45282,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,POP CONSTRUCTION LTD,11483.630000000001
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Supported Living,POPPY COTTAGE,43043.16
2023,12,DECEMBER,45266,Director Community Safety And Enforcement,Other Office Expenses,POSTURITE (UK) LTD,1200
2023,12,DECEMBER,45266,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,45282.6
2023,12,DECEMBER,45275,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,20437.18
2023,12,DECEMBER,45281,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,8996.57
2023,12,DECEMBER,45282,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,21842.18
2023,12,DECEMBER,45289,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,111367.40000000001
2023,12,DECEMBER,45289,Capital Programme and Planned Works - Housing,Other External Fees,PPCR ASSOCIATES LTD,505.5
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,PRE SCHOOL ACADEMY,4765.8
2023,12,DECEMBER,45287,DSG - Early Years Block,Grants,PRE SCHOOL PLAYHOUSE,9124.57
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,1301.03
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,755.72
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,1214.28
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,1131.42
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,840
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,420
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,420
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,115.75
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,115.75
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,17.66
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,12.5
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,5796.6
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,3745.8
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,3447.17
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,1300.93
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Foster Care Expenses,PREPAID FINANCIAL SERVICES,50
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,40.5
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,30
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,757.98
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,1858.13
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,1807.41
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,1404.82
2023,12,DECEMBER,45264,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,7110.04
2023,12,DECEMBER,45271,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6190.2
2023,12,DECEMBER,45278,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6690.28
2023,12,DECEMBER,45287,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6570.55
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Direct Payments,PREPAID FINANCIAL SERVICES,985499.9500000001
2023,12,DECEMBER,45287,ASC Placements,Long Term - Community: Direct Payments Income,PREPAID FINANCIAL SERVICES,-41139.1
2023,12,DECEMBER,45287,DSG - High Needs Block,Therapy,PREPAID FINANCIAL SERVICES,21980.28
2023,12,DECEMBER,45287,"Director, Safeguarding and Quality Assurance & Children’s Residential",As Cash Payements,PREPAID FINANCIAL SERVICES,500
2023,12,DECEMBER,45264,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,10
2023,12,DECEMBER,45271,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,289
2023,12,DECEMBER,45278,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,160
2023,12,DECEMBER,45287,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,37.14
2023,12,DECEMBER,45264,Head of Children in Need of Help and Protection,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,40
2023,12,DECEMBER,45264,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,3203.2200000000003
2023,12,DECEMBER,45271,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,2793.63
2023,12,DECEMBER,45278,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,3518.4300000000003
2023,12,DECEMBER,45287,Head of Children in Need of Help and Protection,Client Support,PREPAID FINANCIAL SERVICES,2367.46
2023,12,DECEMBER,45278,Head of Direct Care Provision (HSC),Pre Paid card charges,PREPAID FINANCIAL SERVICES,7047.99
2023,12,DECEMBER,45287,Head of Direct Care Provision (CFE),Personal Budgets,PREPAID FINANCIAL SERVICES,30869.12
2023,12,DECEMBER,45287,Head of Court and Specialist Services,Personal Budgets,PREPAID FINANCIAL SERVICES,20651.83
2023,12,DECEMBER,45287,Head of Court and Specialist Services,Day Care,PREPAID FINANCIAL SERVICES,50510.44
2023,12,DECEMBER,45287,Head of Children in Need of Help and Protection,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,1417.05
2023,12,DECEMBER,45278,Head of Children in Need of Help and Protection,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,2111.4
2023,12,DECEMBER,45271,Head of Children in Need of Help and Protection,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,848.96
2023,12,DECEMBER,45264,Head of Children in Need of Help and Protection,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,1568.03
