Year,Month,Month Name,Paym Acc Date,Cclvl4 Desc,Account Desc,Vendor Name,Distrib Amount SUM
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),4754.42
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),5915.4400000000005
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Community: Homecare,OASIS CARE & TRAINING AGENCY     (OCTA),5633.01
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Other - Outreach,OASIS CARE & TRAINING AGENCY     (OCTA),193.96
2024,2,FEBRUARY,45336,ASC Placements,Long Term - Community: Other - Outreach,OASIS CARE & TRAINING AGENCY     (OCTA),192.04
2024,2,FEBRUARY,45350,ASC Placements,Long Term - Community: Other - Outreach,OASIS CARE & TRAINING AGENCY     (OCTA),190.12
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Other - Outreach,OASIS GROUP (LONDOON) LIMITED,75.34
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Other - Outreach,OASIS GROUP (LONDOON) LIMITED,128.38
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Other - Outreach,OASIS GROUP (LONDOON) LIMITED,71.95
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,6230.52
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,5519.76
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Homecare,OASIS GROUP (LONDOON) LIMITED,9023.73
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Residential,OBJECTIVE CARE LTD,11535.04
2024,2,FEBRUARY,45350,Head of ICT,Support and Maintenance Renewals,OCELLA,1800
2024,2,FEBRUARY,45350,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,15355.52
2024,2,FEBRUARY,45349,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,30066.56
2024,2,FEBRUARY,45334,Director Operational Assets,Security Services,OCTAGA SECURITY SERVICES LTD,48853.14
2024,2,FEBRUARY,45331,Head of Direct Care Provision (CFE),Vehicle Contract Hire,OLYMPIA TRANSPORT LTD,23858
2024,2,FEBRUARY,45341,DSG - Early Years Block,Funding devolved to Schools Early Years,ONCE UPON  A TIME DAY NURSERIES,2053.46
2024,2,FEBRUARY,45351,DSG - Early Years Block,Funding devolved to Schools Primary,ONCE UPON  A TIME DAY NURSERIES,1690
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,ONCE UPON  A TIME DAY NURSERIES,50818.69
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,ONCE UPON  A TIME DAY NURSERIES,54330.35
2024,2,FEBRUARY,45342,ASC Placements,Long Term - Community: Supported Living,ONECARE UK LTD,9610.68
2024,2,FEBRUARY,45331,HRA Operating Budgets,Support and Maintenance Renewals,ONESERVE LTD,883.74
2024,2,FEBRUARY,45351,Head of Education,Other Supplies & Services,ONLINE ERGONOMICS LTD,3001.68
2024,2,FEBRUARY,45337,Head of Human Resources,Professional services,OPUS PHARMACY SERVICES,1190
2024,2,FEBRUARY,45350,Director Strategic & Operational Finance,Computer Software and Licences,ORACLE CORPORATION UK LTD,15894.56
2024,2,FEBRUARY,45350,Director Strategic & Operational Finance,Other Supplies & Services,ORACLE CORPORATION UK LTD,14172.93
2024,2,FEBRUARY,45350,Head of ICT,Support and Maintenance Renewals,ORACLE CORPORATION UK LTD,-3900.05
2024,2,FEBRUARY,45335,HRA Operating Budgets,Buildings Maint Day To Day,ORBIS PROTECT LIMITED,1410.32
2024,2,FEBRUARY,45334,HRA Operating Budgets,Buildings Maint Day To Day,ORBIS PROTECT LIMITED,542.6
2024,2,FEBRUARY,45329,DSG - High Needs Block,Statemented Pupils,ORCHARD HILL COLLEGE,44927.37
2024,2,FEBRUARY,45328,Head of Looked After Children and Care Leavers,Mother & Baby Placements,ORCHARD HOUSE FAMILY ASSESSMENT CENTRE LTD,31980
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Mother & Baby Placements,ORCHARD HOUSE FAMILY ASSESSMENT CENTRE LTD,5710.71
2024,2,FEBRUARY,45345,Director Environment And Leisure (Residents),Materials Purchase,ORIGIN AMENITY SOLUTIONS LIMITED,950
2024,2,FEBRUARY,45350,Director Environment And Leisure (Residents),Materials Purchase,ORIGIN AMENITY SOLUTIONS LIMITED,1119
2024,2,FEBRUARY,45351,Director of Health and Public Health,Private Contractors,OTTERFIELD MEDICAL CENTRE,1290
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Nursing,OURRIS PROPERTIES LTD T/AS AUTUMN GARDENS,5000
2024,2,FEBRUARY,45329,Director Strategic & Operational Finance,Private Contractors,OXYGEN FINANCE LTD,10560.95
2024,2,FEBRUARY,45328,ASC Placements,Long Term - Nursing,P J CARE LTD,10598.960000000001
2024,2,FEBRUARY,45328,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,6930
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,P S DOSANJH & L K DOSANJH,6930
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Supported Living,PANACEA CARE LTD,34417.14
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,PANACEA CARE LTD,28825.12
2024,2,FEBRUARY,45345,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2024,2,FEBRUARY,45338,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2024,2,FEBRUARY,45331,Head of SEND & Inclusion,Agency And Contract Staff,PANORAMIC ASSOCIATES LIMITED,2650
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PARALLEL INDEPENDENCE LTD,5796
2024,2,FEBRUARY,45323,Head of Human Resources,Long Service Awards,PARK RETAIL LTD,1619.5
2024,2,FEBRUARY,45329,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,1659.6200000000001
2024,2,FEBRUARY,45335,ASC Placements,Long Term - Community: Homecare,PARKINS CARE ANGELS LIMITED,934.9300000000001
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Residential Homes,PARKVIEW CARE (BROADSTAIRS) LIMITED,31702
2024,2,FEBRUARY,45337,Director Community Safety And Enforcement,Professional Training,PARTNERSHIP MEDIA GROUP LIMITED T/A GOVNET COMMUNICATIONS,690
2024,2,FEBRUARY,45348,ASC Placements,Long Term - Community: Supported Living,PARVY HOMES LTD,23371.46
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PATHFINDERS CARE SERVICES LIMITED,10600
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Client Rents U18,PATHFINDERS CARE SERVICES LIMITED,3800
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,PEAPODS EARLY LEARNING CENTRE,25786.8
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,PEAPODS EARLY LEARNING CENTRE,25968.600000000002
2024,2,FEBRUARY,45329,Head of Looked After Children and Care Leavers,Residential Homes,PEBBLES CARE LTD,16760
2024,2,FEBRUARY,45327,Capital Programme and Planned Works- Major Projects,External Project Consultant Fees,PELLINGS LLP,1000
2024,2,FEBRUARY,45351,Director Property Services,Minor Works,PELLINGS LLP,567
2024,2,FEBRUARY,45351,Director Environment And Leisure (CFE),Stores Purchase,PEN & SWORD BOOKS LTD,719
2024,2,FEBRUARY,45331,Transport and Projects Team - Town Centres,Other External Fees,PEOPLESCOUT LIMITED,628.8000000000001
2024,2,FEBRUARY,45338,Head of Transport & Town Centres Projects,Advertising-Public Notices,PEOPLESCOUT LIMITED,1822.6000000000001
2024,2,FEBRUARY,45345,Head of Highways,Advertising-Public Notices,PEOPLESCOUT LIMITED,891.8000000000001
2024,2,FEBRUARY,45331,"Director Planning, Regeneration and Environment",Advertising-Public Notices,PEOPLESCOUT LIMITED,740.6
2024,2,FEBRUARY,45350,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,12996.65
2024,2,FEBRUARY,45343,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,76729.49
2024,2,FEBRUARY,45341,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,159315.7
2024,2,FEBRUARY,45323,Head of Direct Care Provision (CFE),Contingent Labour,PERTEMPS LTD,81461.19
2024,2,FEBRUARY,45350,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,13952.880000000001
2024,2,FEBRUARY,45343,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,14670.36
2024,2,FEBRUARY,45341,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,27526.81
2024,2,FEBRUARY,45323,HRA Operating Budgets,Contingent Labour,PERTEMPS LTD,13844.33
2024,2,FEBRUARY,45350,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,13819.4
2024,2,FEBRUARY,45343,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,13595.32
2024,2,FEBRUARY,45341,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,31765.100000000002
2024,2,FEBRUARY,45323,HRA Operating Budgets,Agency And Contract Staff,PERTEMPS LTD,14291.52
2024,2,FEBRUARY,45350,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,921.91
2024,2,FEBRUARY,45343,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,1144.44
2024,2,FEBRUARY,45323,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,794.4
2024,2,FEBRUARY,45341,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,1807.26
2024,2,FEBRUARY,45343,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,1946.28
2024,2,FEBRUARY,45350,Director Environment And Leisure (Residents),Agency And Contract Staff,PERTEMPS LTD,1529.22
2024,2,FEBRUARY,45323,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,100739.71
2024,2,FEBRUARY,45341,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,677116.68
2024,2,FEBRUARY,45343,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,94344.92
2024,2,FEBRUARY,45350,Director Environment And Leisure (Residents),Contingent Labour,PERTEMPS LTD,100137.06
2024,2,FEBRUARY,45323,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,1166.04
2024,2,FEBRUARY,45341,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,2332.08
2024,2,FEBRUARY,45343,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,1166.04
2024,2,FEBRUARY,45350,Director Operational Assets,Agency And Contract Staff,PERTEMPS LTD,1682.88
2024,2,FEBRUARY,45323,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,890.12
2024,2,FEBRUARY,45341,Director Property Services,Agency And Contract Staff,PERTEMPS LTD,2288.88
2024,2,FEBRUARY,45341,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,2465.62
2024,2,FEBRUARY,45343,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1373.2
2024,2,FEBRUARY,45344,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,10605.87
2024,2,FEBRUARY,45345,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,39453.55
2024,2,FEBRUARY,45348,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,14650.220000000001
2024,2,FEBRUARY,45349,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,17870.86
2024,2,FEBRUARY,45338,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,17422.07
2024,2,FEBRUARY,45341,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,32108.29
2024,2,FEBRUARY,45345,HRA Operating Budgets,Void Repairs,PFL ELECTRICAL LTD,34879.49
2024,2,FEBRUARY,45329,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,63226.28
2024,2,FEBRUARY,45334,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,22240.54
2024,2,FEBRUARY,45335,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,2274.87
2024,2,FEBRUARY,45336,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,198150.94
2024,2,FEBRUARY,45337,Programme and Asset Management - Housing,Contract  - Building Works,PFL ELECTRICAL LTD,32905.2
2024,2,FEBRUARY,45336,Capital Programme and Planned Works- Major Projects,Asbestos Removal,PFL ELECTRICAL LTD,20014.4
2024,2,FEBRUARY,45336,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,PFL ELECTRICAL LTD,19213.02
2024,2,FEBRUARY,45348,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,PFL ELECTRICAL LTD,67597.28
2024,2,FEBRUARY,45336,Director Environment And Leisure (Residents),Equipment Maintenance,PFL ELECTRICAL LTD,2846.8
2024,2,FEBRUARY,45341,Director Operational Assets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,858.64
2024,2,FEBRUARY,45342,Director Operational Assets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1161.09
2024,2,FEBRUARY,45336,Director Property Services,Refuse Collection,PFL ELECTRICAL LTD,3156
2024,2,FEBRUARY,45336,Director Strategic & Operational Finance,Private Contractors,PFL ELECTRICAL LTD,-3108.98
2024,2,FEBRUARY,45344,Facilities Management Operations,Contract  - Building Works,PFL ELECTRICAL LTD,817.01
2024,2,FEBRUARY,45345,HRA Operating Budgets,Building Maint Service Contracts,PFL ELECTRICAL LTD,15648.84
2024,2,FEBRUARY,45349,HRA Operating Budgets,Building Maint Service Contracts,PFL ELECTRICAL LTD,6366.6
2024,2,FEBRUARY,45328,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,4719.34
2024,2,FEBRUARY,45329,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,5613.89
2024,2,FEBRUARY,45331,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,1093.51
2024,2,FEBRUARY,45338,HRA Operating Budgets,Buildings Maint Day To Day,PFL ELECTRICAL LTD,15870.76
2024,2,FEBRUARY,45345,Capital Programme and Planned Works - Housing,External Project Consultant Fees,PHILIP PANK PARTERSHIP LLP,1050
2024,2,FEBRUARY,45338,Director Environment And Leisure (CFE),Equipment Maintenance,PICKFORDS MOVE MANAGEMENT LTD,542.48
2024,2,FEBRUARY,45344,Head of Health and Strategic Partnership,Private Contractors,PILON LTD,595
2024,2,FEBRUARY,45344,HRA Operating Budgets,Void Repairs,PILON LTD,339722.62
2024,2,FEBRUARY,45337,Head of Learning Disability and Mental Health Services,Client Support,PINEAPPLE CONTRACTS,1962.4
2024,2,FEBRUARY,45329,DSG - High Needs Block,Funding devolved to Schools Primary,PINNER WOOD SCHOOL,2817.96
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Client Rents U18,PLACE OF PROGRESS LTD,6200
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Semi-Independent / Independent,PLACE OF PROGRESS LTD,4200
2024,2,FEBRUARY,45323,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,10290
2024,2,FEBRUARY,45337,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,8540
2024,2,FEBRUARY,45341,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,2660
2024,2,FEBRUARY,45342,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,23100
2024,2,FEBRUARY,45343,Director Housing,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,68320
2024,2,FEBRUARY,45323,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,2170
2024,2,FEBRUARY,45343,Head of Health and Strategic Partnership,B&B Hotel Costs,POINT WEST MANAGEMENT (HAYES) LTD,4340
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,POLLYWOGS MONTESSORI & CHILDCARE LTD,541.2
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,POLLYWOGS MONTESSORI & CHILDCARE LTD,541.2
2024,2,FEBRUARY,45337,Capital Programme and Planned Works- Major Projects,Contract  - Building Works,POP CONSTRUCTION LTD,18124.02
2024,2,FEBRUARY,45341,ASC Placements,Long Term - Community: Supported Living,POPPY COTTAGE,37154.68
2024,2,FEBRUARY,45327,ASC Placements,Long Term - Community: Supported Living,POPPY COTTAGE,5888.4800000000005
2024,2,FEBRUARY,45336,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,27640.98
2024,2,FEBRUARY,45338,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,15488.49
2024,2,FEBRUARY,45350,Director Environment And Leisure (Residents),Private Contractors,POWERDAY PLC,25138.52
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,PRE SCHOOL ACADEMY,4765.8
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,PRE SCHOOL ACADEMY,4765.8
2024,2,FEBRUARY,45324,DSG - Early Years Block,Grants,PRE SCHOOL PLAYHOUSE,10963.2
2024,2,FEBRUARY,45350,DSG - Early Years Block,Grants,PRE SCHOOL PLAYHOUSE,10963.2
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Education Awards,PREPAID FINANCIAL SERVICES,666.66
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,2128.52
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,2004.94
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,4568.14
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,As Cash Payements,PREPAID FINANCIAL SERVICES,3991.4100000000003
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,291
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,65
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,71
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Allowance for Children's Travel,PREPAID FINANCIAL SERVICES,53.14
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,630
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,420
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Allowance for Child's Laptop,PREPAID FINANCIAL SERVICES,420
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Education Awards,PREPAID FINANCIAL SERVICES,666.66
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,261.49
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Parent Travel,PREPAID FINANCIAL SERVICES,20.400000000000002
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,251.48000000000002
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,509.84000000000003
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,372.02
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Personal Needs of Clients,PREPAID FINANCIAL SERVICES,515.47
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,1570.66
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Rent Allowances,PREPAID FINANCIAL SERVICES,925.01
2024,2,FEBRUARY,45327,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,7034.71
2024,2,FEBRUARY,45334,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6102.86
2024,2,FEBRUARY,45341,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,6273.32
2024,2,FEBRUARY,45348,Head of Looked After Children and Care Leavers,Subsistence Allowance for Children,PREPAID FINANCIAL SERVICES,5997.29
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Direct Payments,PREPAID FINANCIAL SERVICES,902694.79
2024,2,FEBRUARY,45343,ASC Placements,Long Term - Community: Direct Payments Income,PREPAID FINANCIAL SERVICES,-26724.37
2024,2,FEBRUARY,45343,DSG - High Needs Block,Therapy,PREPAID FINANCIAL SERVICES,-1650.76
2024,2,FEBRUARY,45327,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,20
2024,2,FEBRUARY,45334,Head of Children in Need of Help and Protection,Allowance for Child's Clothing,PREPAID FINANCIAL SERVICES,37.14
